Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7481,112.7278,37.0000,223.4105,9.0826,39.8089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,117.6597,37.0000,240.0271,9.0826,48.7348,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.6889,37.0000,245.5988,9.0826,42.9563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,122.7234,37.0000,244.1421,7.7667,45.2710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,145.2462,37.0000,256.3124,9.0826,50.1641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.5791,37.0000,227.0368,9.0826,46.5107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,132.2143,37.0000,236.7799,9.0826,48.8180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,141.8828,37.0000,237.6506,9.0826,50.2482,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.9962,37.0000,241.3048,5.7777,45.2190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,149.9690,37.0000,257.5205,9.0826,51.0584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,126.4560,37.0000,246.1984,9.0826,48.6105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,120.2082,37.0000,228.9056,4.3770,41.8794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.5936,37.0000,236.0912,5.7777,46.4573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,117.2427,37.0000,232.0954,9.0826,43.1963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,132.0135,37.0000,233.5785,5.9472,47.0889,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,126.9538,37.0000,235.0330,9.0826,48.5453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,120.9958,37.0000,237.1386,9.0826,44.1173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,121.9885,37.0000,240.5506,9.0826,43.3289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.0504,37.0000,255.8433,9.0826,54.7786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,145.0256,37.0000,241.2514,9.0826,46.9088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,134.5890,37.0000,231.9478,9.0826,46.1984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,137.9917,37.0000,237.0710,7.0186,48.3354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,129.2105,37.0000,236.9113,9.0826,46.6077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,111.7630,37.0000,243.4962,7.6224,49.3329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,112.4845,37.0000,243.0527,7.6224,46.9919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,112.5985,37.0000,241.1774,5.7777,43.9923,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7481,124.1396,37.0000,241.9211,5.7777,48.1442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.1980,37.0000,243.0275,5.7777,43.3535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.5247,37.0000,230.3747,8.0753,40.7771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,132.9504,37.0000,234.8669,9.0826,49.2974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,143.8291,37.0000,245.2753,9.0826,53.4298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,136.0697,37.0000,228.2294,7.4776,47.5409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.6691,37.0000,239.8609,8.4843,45.9696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,131.8424,37.0000,240.7023,7.6186,47.9419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,115.9768,37.0000,248.4588,9.0826,39.9801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.0985,37.0000,237.4716,9.0826,48.7024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.4748,37.0000,233.0249,9.0826,44.5094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,103.6553,37.0000,227.4164,8.8987,37.7924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,117.9212,37.0000,238.9684,8.9621,48.4063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,108.1785,37.0000,237.5401,4.7458,40.4758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,101.9641,37.0000,224.9757,9.0826,37.9160,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,111.6642,37.0000,233.3145,8.5507,42.1289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.0483,37.0000,230.6912,9.0826,44.0435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.1923,37.0000,237.7343,9.0826,43.5165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.9810,37.0000,226.0455,9.0826,38.5441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.1639,37.0000,222.4836,9.0826,38.4743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,117.7478,37.0000,234.5757,5.1374,42.4460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,111.7118,37.0000,230.1603,5.1374,36.6098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,119.3674,37.0000,240.2176,8.8476,47.5580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,134.0066,37.0000,235.8345,9.0826,50.2814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.8253,37.0000,240.1375,9.0826,47.5450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.3628,37.0000,234.5406,9.0826,45.9290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,141.1821,37.0000,234.7143,6.0512,48.1598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,137.8540,37.0000,230.0142,9.0826,44.4285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,149.3650,37.0000,245.8244,9.0826,50.1425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,140.2296,37.0000,246.1596,5.7777,45.9455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,145.9714,37.0000,251.0386,9.0826,48.3971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,143.9899,37.0000,242.1594,9.0826,46.7566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,121.2259,37.0000,225.4980,9.0826,37.5288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,125.3720,37.0000,220.6404,9.0826,39.7346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.3993,37.0000,244.7011,5.8864,42.9437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,119.9986,37.0000,226.0252,7.7116,42.8329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,119.8169,37.0000,227.2413,9.0826,40.4276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.9931,37.0000,251.2161,4.4168,42.9756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.5043,37.0000,248.8984,7.7116,45.5197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.5466,37.0000,253.4020,7.7116,54.6268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.0316,37.0000,251.8316,8.5081,54.7554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,121.9034,37.0000,251.8175,6.4028,51.2560,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7481,124.2207,37.0000,228.4276,9.0826,40.7789,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,137.1134,37.0000,217.6476,9.0826,41.8922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,132.6446,37.0000,230.2102,8.9419,43.0047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.3724,37.0000,236.8431,9.0826,43.5246,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,121.2113,37.0000,222.8438,9.0826,43.6656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,109.3889,37.0000,227.9449,9.0826,41.1047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,112.7446,37.0000,238.9401,8.1430,44.1337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.2698,37.0000,226.8019,9.0826,45.0495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.2586,37.0000,228.3994,9.0826,48.3562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,119.7013,37.0000,230.4801,5.5181,42.5146,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7481,115.2144,37.0000,238.5878,5.5181,43.3207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,119.2884,37.0000,224.0572,9.0826,38.3261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.2951,37.0000,216.4075,5.7777,38.4520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,112.8514,37.0000,221.7840,5.7777,39.9988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,140.7849,37.0000,225.5327,9.0826,48.9742,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,139.2492,37.0000,237.2219,9.0826,47.6502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,126.1803,37.0000,229.2599,8.7941,43.9668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.3688,37.0000,227.6669,9.0826,44.3851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,120.4701,37.0000,230.9836,8.8495,44.5565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,108.7666,37.0000,218.9056,8.2989,36.6241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,112.8960,37.0000,233.0356,9.0826,40.6321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,110.9093,37.0000,228.0244,8.8495,39.1933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.3921,37.0000,226.4092,6.1977,40.1577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.9583,37.0000,221.6804,9.0826,41.4275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,114.5272,37.0000,215.0967,6.3535,42.3315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,99.8114,37.0000,212.5363,6.3993,37.7827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.9480,37.0000,238.1537,5.6988,50.2131,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,107.3082,37.0000,230.3580,6.4118,39.4190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,106.1439,37.0000,219.3987,8.5554,37.2717,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,115.1917,37.0000,214.3462,9.0826,42.1548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.6880,37.0000,212.3854,7.6186,44.2512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,125.6938,37.0000,223.0722,6.3374,48.3998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,135.1822,37.0000,234.1689,9.0826,50.8370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,126.4304,37.0000,224.1118,9.0826,42.0836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,122.3574,37.0000,217.1883,8.8987,43.9239,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,135.3352,37.0000,218.7738,9.0826,45.0847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.2504,37.0000,227.1010,9.0826,40.4152,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,143.6571,37.0000,232.8448,8.2989,48.2162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.6719,37.0000,218.0737,8.8155,45.7786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.1881,37.0000,228.0824,4.2741,47.1668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,136.6457,37.0000,226.7006,9.0826,48.0212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,136.0280,37.0000,225.8682,9.0826,48.4922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,124.9843,37.0000,218.7463,5.6971,41.3363,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.1404,37.0000,227.4043,9.0826,43.1770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.3944,37.0000,237.1009,9.0826,48.1919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.2819,37.0000,237.9116,9.0826,47.8574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,122.6392,37.0000,222.9921,9.0826,43.0701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,115.2659,37.0000,227.9528,5.7777,42.5977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,107.4343,37.0000,228.4049,7.8881,40.9963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,102.7328,37.0000,206.8796,5.8864,37.5133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,126.2591,37.0000,201.6403,9.0826,38.1504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.0270,37.0000,216.3345,9.0826,40.9068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,109.2484,37.0000,216.8987,7.0143,36.2775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,113.0770,37.0000,212.7154,9.0826,37.8092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,101.8291,37.0000,236.2393,9.0826,37.8762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,98.3387,37.0000,223.1781,9.0826,39.7912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,114.7236,37.0000,218.5364,9.0826,42.8504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,114.6231,37.0000,216.3284,6.3993,39.3489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,125.4907,37.0000,223.0466,9.0826,47.0880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.9706,37.0000,222.8273,7.2040,44.3367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,127.5155,37.0000,214.3086,9.0826,42.1940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.3137,37.0000,230.8014,7.2050,41.6570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,110.7221,37.0000,225.7701,6.7582,41.2597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,122.6047,37.0000,218.3252,9.0826,40.0733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.6500,37.0000,221.9945,7.2266,47.3841,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,122.3438,37.0000,225.4300,5.5181,49.8636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,132.2501,37.0000,229.3226,8.2989,47.9166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,115.4354,37.0000,215.4510,9.0826,37.5916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,118.9870,37.0000,223.8790,9.0826,41.9328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,133.0465,37.0000,229.7238,9.0826,44.0958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,126.4488,37.0000,241.4041,4.0052,46.4520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,133.9673,37.0000,230.7938,9.0826,46.4752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,137.8236,37.0000,223.5648,9.0826,46.4495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,146.1568,37.0000,224.7971,9.0826,49.4180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,137.2481,37.0000,221.8026,9.0826,46.9501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,119.9181,37.0000,221.2061,9.0826,43.1858,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,121.7534,37.0000,216.8183,7.6656,40.6482,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7481,121.6531,37.0000,223.2455,19.4684,38.8010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,120.8701,37.0000,216.1673,7.3017,50.1507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,109.4390,37.0000,216.5303,7.1833,42.0252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.5564,37.0000,228.9820,7.4124,43.0287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,111.1698,37.0000,230.4889,8.2989,39.8470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,125.2857,37.0000,219.0887,17.6755,41.4057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.2429,37.0000,227.7132,7.6186,43.5650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,133.7019,37.0000,222.1265,7.6186,42.3519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,114.8271,37.0000,218.6898,8.2989,40.7502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,130.2857,37.0000,225.7064,6.3993,44.0423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,116.1186,37.0000,229.0073,6.3993,37.4373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,110.4498,37.0000,218.3034,12.6457,39.0128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,115.4868,37.0000,225.3543,10.1831,39.4395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,102.9171,37.0000,211.6499,9.7251,38.3459,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,112.3409,37.0000,234.9989,5.1378,42.4236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,127.6703,37.0000,229.0711,14.6218,48.8847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,132.8542,37.0000,227.4861,14.2032,50.9499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,131.3114,37.0000,228.2008,13.5575,48.7667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,136.9171,37.0000,241.6562,14.0767,49.3633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,128.7823,37.0000,240.8498,11.8717,46.3190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,136.3927,37.0000,241.4659,21.9647,46.2633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,131.4661,37.0000,242.2440,11.4106,45.4314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,101.5945,37.0000,224.4579,7.8054,40.4475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,108.9461,37.0000,233.9616,5.4306,48.6430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,123.1381,37.0000,213.2129,15.1930,43.6093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,127.2827,37.0000,229.2071,15.7236,41.9764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,134.3139,37.0000,238.6254,5.8864,46.7408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7481,129.6342,37.0000,219.1324,6.3993,42.1343,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
