Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7891,96.4515,37.0000,255.2976,5.7050,43.3961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,114.9761,37.0000,260.4174,6.5141,60.8148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,119.4137,37.0000,235.0895,9.8027,52.0016,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,99.3305,37.0000,260.8502,8.8985,43.3483,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.1940,37.0000,239.1318,9.7808,40.7240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,101.2977,37.0000,228.8220,5.8723,50.7691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,115.7493,37.0000,227.3870,6.1098,47.3824,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,115.0143,37.0000,243.6581,9.8027,42.2428,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,107.6966,37.0000,238.6071,8.6405,41.6367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,119.8547,37.0000,244.0603,9.3087,62.5900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,92.1653,37.0000,247.2207,6.7134,43.1471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,104.8119,37.0000,225.6245,9.8027,42.2042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,115.1968,37.0000,222.0197,8.6005,42.6591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,109.2663,37.0000,237.7581,9.8027,43.7808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,102.8923,37.0000,221.6594,4.5479,42.6726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,106.2596,37.0000,240.5010,3.7150,43.5843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,92.1125,37.0000,226.5860,6.7223,40.6471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,92.4982,37.0000,245.5472,6.7223,40.6086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,88.6346,37.0000,221.9766,9.0876,39.3057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.1496,37.0000,246.9365,8.7901,42.0624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.7479,37.0000,227.7549,9.8027,38.9279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.7290,37.0000,227.3872,8.7318,40.1294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,92.2378,37.0000,235.9949,5.9127,39.9740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,92.2551,37.0000,228.6095,9.7808,41.8577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,95.6349,37.0000,252.8962,8.1853,42.3036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.6731,37.0000,232.8559,8.3968,39.1027,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.9702,37.0000,246.7351,9.1249,41.9658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,95.9739,37.0000,237.1069,9.7808,37.8590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.7037,37.0000,236.4832,8.6883,39.1763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.8037,37.0000,230.7681,9.7808,39.2805,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,110.8869,37.0000,234.4252,9.8027,52.6001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,95.3174,37.0000,245.9389,7.3542,41.8059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.4344,37.0000,233.9578,9.3860,39.7525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.1691,37.0000,233.6521,6.4489,40.0105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.1771,37.0000,235.5837,9.2708,40.1282,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7891,90.3278,37.0000,225.0591,5.0638,39.9725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,92.2373,37.0000,225.0513,7.7621,39.4467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.5191,37.0000,241.0038,8.9358,42.7117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.3415,37.0000,247.6899,10.7565,41.8840,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7891,95.1494,37.0000,229.0987,7.9551,41.1077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,95.4471,37.0000,233.3128,13.4194,39.0260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.2804,37.0000,234.0593,5.8723,39.8930,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7891,92.6562,37.0000,226.1474,9.2708,39.9847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.1959,37.0000,233.8060,4.2950,40.2758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.4059,37.0000,247.1679,6.7134,42.0071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,96.6267,37.0000,239.3884,9.4910,40.5304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,88.8958,37.0000,212.7928,6.9716,35.9224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,91.2044,37.0000,221.9858,9.1560,36.3539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.7112,37.0000,235.4848,9.1560,41.3676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,90.3366,37.0000,229.3041,4.0595,39.3616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.0504,37.0000,238.5182,4.0595,43.0360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,107.5702,37.0000,241.5706,7.5908,54.7926,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.4650,37.0000,239.0207,8.0351,41.7811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,90.2036,37.0000,224.4862,5.3362,36.6599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.0954,37.0000,223.0005,8.0351,38.5159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,96.7054,37.0000,233.3227,12.3600,40.2631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,97.3017,37.0000,242.4787,4.0595,40.8020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,96.8844,37.0000,228.1905,7.9381,38.0756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,96.7267,37.0000,246.3904,4.7699,40.4088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,94.8670,37.0000,234.6940,6.3316,38.4232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,107.6289,37.0000,240.8702,8.6047,55.1985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,107.2835,37.0000,253.8682,9.2643,49.8113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,107.2450,37.0000,235.7606,7.9381,50.4177,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7891,98.6231,37.0000,240.4829,12.8267,40.0086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,98.8312,37.0000,251.2235,9.2708,40.5945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,100.1517,37.0000,242.5333,5.5102,41.4655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.4226,37.0000,220.5563,9.8381,37.6187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,90.5087,37.0000,221.9305,4.0595,38.4354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,95.5273,37.0000,247.8374,4.9863,42.8152,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,90.7247,37.0000,222.6818,4.0595,38.4336,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,93.3151,37.0000,239.0801,7.0422,39.9990,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7891,96.3800,37.0000,216.8033,6.3316,38.4504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,92.6218,37.0000,223.8037,10.8775,36.1324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.9742,37.0000,232.3457,4.0595,40.7593,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7948,87.1337,37.0000,224.0802,4.0595,39.7031,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.1852,37.0000,219.6223,4.0595,37.7819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.8773,37.0000,228.1479,7.3541,38.9903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.4689,37.0000,233.3682,4.8271,39.2041,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,92.8679,37.0000,243.5312,7.8652,44.0847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,92.8499,37.0000,214.3712,7.9381,37.4072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,94.0991,37.0000,231.5982,9.2708,39.8467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,94.2880,37.0000,237.5690,4.0595,42.5231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.8383,37.0000,227.0602,4.5430,39.6122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.5236,37.0000,233.6381,4.0595,39.5978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.2520,37.0000,227.2910,7.8784,39.4983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,115.8780,37.0000,226.8685,10.3204,47.8582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,106.9184,37.0000,215.5454,11.2912,36.7253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,100.3748,37.0000,214.6294,6.0611,39.7528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,96.5145,37.0000,218.0421,4.0595,38.0768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,95.5403,37.0000,233.4678,8.4666,39.7187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.4501,37.0000,222.8350,9.2708,38.3685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.2574,37.0000,244.8621,5.0703,41.8750,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.4070,37.0000,233.7590,10.2574,40.2083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,91.6528,37.0000,239.9729,4.0595,41.9958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.9743,37.0000,228.1592,7.6277,40.9731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,97.6065,37.0000,222.6596,10.7880,39.3349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,99.7762,37.0000,244.7836,8.9866,41.2436,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,94.6130,37.0000,242.2053,6.3979,44.1825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,95.8289,37.0000,224.2193,6.2081,39.4182,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,92.6824,37.0000,231.4469,3.9450,40.6068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,91.0963,37.0000,231.1055,9.4910,39.7786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,90.9619,37.0000,220.4827,5.5481,38.5528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,91.2149,37.0000,218.4333,7.8247,37.7487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,95.6689,37.0000,245.3540,4.0595,44.1840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,92.4589,37.0000,242.8994,4.0595,41.8878,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,91.0041,37.0000,235.7685,4.0595,40.0940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,96.5673,37.0000,230.2376,4.8134,39.9956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,99.1222,37.0000,231.6095,11.3748,39.2796,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,98.3971,37.0000,244.0946,10.0590,40.1374,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,95.8570,37.0000,217.4838,6.2337,37.7625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,111.4281,37.0000,240.9996,4.7703,53.3002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,109.1366,37.0000,241.3394,4.0595,50.9881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,98.3402,37.0000,236.5757,10.2945,41.5167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,92.7933,37.0000,237.9344,8.0351,41.2332,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,96.3963,37.0000,245.6802,10.3112,39.6986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.0397,37.0000,246.9719,5.0037,40.5716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,95.8185,37.0000,244.1469,3.9195,39.7646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,95.0305,37.0000,230.2487,5.0037,38.8042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,93.7001,37.0000,234.9529,7.9381,41.9771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,120.7145,37.0000,241.8886,4.0595,62.3264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,105.2232,37.0000,242.6503,8.0351,50.4791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,105.0209,37.0000,232.5491,21.5691,40.5626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,104.2753,37.0000,241.4726,13.3082,39.0871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,98.9390,37.0000,230.2859,5.0037,39.6308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,106.5047,37.0000,233.1600,8.6883,40.1198,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7948,96.4035,37.0000,220.9696,6.6327,37.9234,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,97.1774,37.0000,225.8755,8.0541,38.2306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,95.2393,37.0000,225.4038,8.0541,37.8013,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8049,97.1693,37.0000,238.6193,10.6802,40.8562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,94.5799,37.0000,236.1276,9.9843,39.7465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,94.1782,37.0000,227.4455,4.0595,40.3031,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,99.5512,37.0000,244.5834,17.2466,40.9279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,95.7384,37.0000,237.3351,6.4644,40.7956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8049,96.7829,37.0000,229.0425,8.1088,38.9712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,98.5853,37.0000,223.3598,4.4335,37.5787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,97.5302,37.0000,218.2894,5.3914,38.1783,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
2.8091,97.6251,37.0000,238.4699,3.7548,40.2560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,97.0598,37.0000,239.7992,12.5973,39.3631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,103.3381,37.0000,244.5325,9.5783,41.4444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,100.5506,37.0000,224.8752,10.7951,37.8448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,110.1938,37.0000,240.4429,16.7856,47.8587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,112.9872,37.0000,241.4014,8.3886,48.2088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,106.2995,37.0000,246.0902,7.2056,38.6095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,110.4886,37.0000,247.3078,9.3578,41.4138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,105.9873,37.0000,262.9934,9.3633,42.0659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,104.7147,37.0000,244.9476,10.1329,40.8884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8091,100.9176,37.0000,226.6146,4.8760,36.3386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,100.4928,37.0000,240.5532,15.8723,39.6855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,104.8122,37.0000,233.2156,10.6710,38.5965,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8211,103.2381,37.0000,229.8274,10.5089,38.3619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,106.2300,37.0000,240.0223,10.5089,41.1905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,119.6842,37.0000,242.5048,10.6660,50.9670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,132.4008,37.0000,256.0459,12.3907,58.3162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,115.5656,37.0000,236.2658,15.3251,47.0383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,111.0647,37.0000,231.9730,15.2608,42.7829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,108.1993,37.0000,241.3806,12.2044,43.1667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,105.2443,37.0000,242.7749,10.4881,39.4781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.2705,37.0000,240.6285,8.7736,39.3226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.4659,37.0000,234.3790,14.6448,37.8276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,99.8164,37.0000,227.9293,10.7818,38.4900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,102.9382,37.0000,249.7813,6.1051,41.7442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.0326,37.0000,232.1774,17.6150,37.1880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,107.5255,37.0000,248.2354,6.8367,39.6238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,107.1588,37.0000,233.6904,10.1329,40.5407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,104.4127,37.0000,244.2523,10.1329,42.9058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.8898,37.0000,247.6976,4.5079,41.2904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,105.0480,37.0000,232.4085,7.6846,39.8639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,105.2238,37.0000,237.2298,11.1977,40.5672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.0334,37.0000,232.9201,12.2655,40.8446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,106.2644,37.0000,236.5659,12.0195,40.8012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,105.0159,37.0000,237.1640,11.1060,38.4287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.9721,37.0000,227.2195,8.2514,37.3872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8211,101.9387,37.0000,251.2926,8.7771,39.9764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
